25.632424,-80.384267
25.639889,-80.385238
25.646721,-80.384834
25.653194,-80.385926
25.660429,-80.385561
25.667288,-80.387377
25.673957,-80.388547
25.681426,-80.388839
25.689498,-80.389125
25.69667,-80.385394
25.704343,-80.383433
25.712221,-80.383359
25.719741,-80.383892
25.727014,-80.383769
25.734912,-80.384232
25.743014,-80.384553
25.750669,-80.384853
25.758791,-80.385163
25.766414,-80.385387
25.773099,-80.385378
25.776945,-80.381251
25.778961,-80.373676
25.780752,-80.365363
25.781174,-80.356533
25.781171,-80.348566
25.780925,-80.340815
25.77977,-80.336798
25.778383,-80.336786
25.777929,-80.336783
25.773722,-80.336692
25.769878,-80.33651
25.768959,-80.33647
25.767895,-80.337131
25.767861,-80.337524
25.767774,-80.337113
25.767843,-80.337116
25.76783,-80.337111
25.767969,-80.336977
25.767018,-80.336325
25.762661,-80.336153
25.762273,-80.336131
25.762231,-80.336139
25.762,-80.332019
25.762126,-80.327072
25.762289,-80.32157
25.762494,-80.318137
25.762629,-80.315875
25.762777,-80.312814
25.76284,-80.311335
25.762974,-80.307131
25.763024,-80.305638
25.763056,-80.304873
25.762971,-80.302827
25.762874,-80.30297
25.76299,-80.302794
25.762307,-80.302763
25.761277,-80.303544
25.761322,-80.303651
25.761369,-80.3037
25.761738,-80.304454
25.762632,-80.304121
25.762783,-80.304079
25.762837,-80.304051
25.76282,-80.304421
25.763035,-80.304768
25.763044,-80.308066
25.762882,-80.312234
25.762663,-80.3171
25.76256,-80.319191
25.762371,-80.323118
25.762247,-80.328292
25.762113,-80.333895
25.7621,-80.335897
25.761986,-80.340019
25.761785,-80.347555
25.761968,-80.352384
25.764854,-80.353475
25.765259,-80.355251
25.765262,-80.357565
25.765185,-80.360543
25.76423,-80.360141
25.764191,-80.360078
25.764266,-80.359731
25.76521,-80.358112
25.765926,-80.357696
25.765964,-80.357725
25.765998,-80.357758
25.767706,-80.357886
25.768906,-80.355547
25.769071,-80.350181
25.769228,-80.345406
25.769282,-80.344804
25.769452,-80.340587
25.769527,-80.338285
25.769613,-80.337271
25.771648,-80.336455
25.77282,-80.336498
25.774013,-80.33654
25.778295,-80.336599
25.780446,-80.336626
25.781868,-80.336602
25.785691,-80.336648
25.789571,-80.336776
25.78965,-80.336758
25.790795,-80.336797
25.79151,-80.336888
25.792335,-80.339364
25.792803,-80.338804
25.792882,-80.339072
25.79279,-80.339141
25.792812,-80.339094
25.792854,-80.339089
25.792891,-80.3391
25.792812,-80.33913
25.792918,-80.339579
25.793842,-80.337927
25.793883,-80.337357
25.794719,-80.336934
25.796275,-80.336969
25.796326,-80.336953
25.799247,-80.337027
25.803138,-80.33716
25.80477,-80.337208
25.805265,-80.337227
25.808442,-80.337347
25.809282,-80.338376
25.809461,-80.33839
25.809356,-80.338743
25.809675,-80.33851
25.809907,-80.338537
25.809933,-80.338045
25.809967,-80.33797
25.809701,-80.337449
25.80602,-80.337329
25.801836,-80.337222
25.800404,-80.337187
25.799293,-80.337157
25.79778,-80.337085
25.79763,-80.337076
25.797041,-80.337054
25.793597,-80.336953
25.791618,-80.336897
25.788164,-80.336801
25.784747,-80.336706
25.780795,-80.336722
25.777397,-80.336729
25.772811,-80.336617
25.769664,-80.336815
25.769495,-80.341411
25.769293,-80.346489
25.769135,-80.350881
25.768988,-80.355225
25.76888,-80.358604
25.768752,-80.358198
25.768599,-80.358037
25.768146,-80.357972
25.767344,-80.359377
25.767677,-80.360888
25.767714,-80.363558
25.767692,-80.364392
25.767988,-80.365417
25.76843,-80.365438
25.768561,-80.364048
25.768639,-80.361235
25.768681,-80.360344
25.768836,-80.356524
25.769753,-80.353145
25.77336,-80.353473
25.773333,-80.353603
25.772982,-80.35356
25.772659,-80.353482
25.77319,-80.35343
25.775431,-80.353629
25.77583,-80.355579
25.77526,-80.357182
25.773959,-80.357566
25.773708,-80.357678
25.775482,-80.356987
25.775615,-80.354469
25.775678,-80.353984
25.77591,-80.356759
25.774092,-80.357446
25.773831,-80.357634
25.775475,-80.356981
25.775712,-80.354267
25.776885,-80.353696
25.780994,-80.353186
25.785674,-80.352744
25.789314,-80.352802
25.79339,-80.352913
25.795472,-80.352961
25.796469,-80.352702
25.796445,-80.352615
25.796447,-80.352584
25.796707,-80.352636
25.796912,-80.354512
25.797201,-80.356882
25.797203,-80.355124
25.79745,-80.355107
25.797953,-80.357009
25.796919,-80.358167
25.796923,-80.3609
25.796927,-80.364297
25.796911,-80.368657
25.79676,-80.369163
25.79323,-80.369051
25.792434,-80.369593
25.792388,-80.369626
25.792318,-80.369646
25.792282,-80.369539
25.792243,-80.369514
25.792246,-80.369441
25.791931,-80.369043
25.790629,-80.369006
25.786613,-80.368898
25.784429,-80.368846
25.783592,-80.368847
25.782108,-80.371234
25.779794,-80.374945
25.778127,-80.381651
25.774146,-80.386854
25.774146,-80.386854
25.767311,-80.385832
25.760004,-80.385495
25.752328,-80.385166
25.744928,-80.384893
25.737097,-80.384591
25.729164,-80.384278
25.721512,-80.384242
25.714449,-80.383707
25.707337,-80.383542
25.700593,-80.383882
25.694506,-80.387144
25.687695,-80.389304
25.680582,-80.389046
25.673907,-80.388748
25.666667,-80.388844
25.659343,-80.388264
25.652206,-80.38706
25.645466,-80.38606
25.638053,-80.385554
25.630685,-80.383341
25.624794,-80.379164
25.617081,-80.378798
25.609503,-80.378444
25.60191,-80.377751
25.596072,-80.373289
25.590557,-80.369262
25.584294,-80.367232
25.577957,-80.365038
25.571547,-80.363355
25.565071,-80.363109
25.55821,-80.363034
25.551418,-80.362921
25.544548,-80.363012
25.537962,-80.365548
25.533107,-80.370995
25.531317,-80.378375
25.529985,-80.385759
25.52862,-80.392987
25.524956,-80.39879
25.519948,-80.403427
25.515953,-80.412787
25.515934,-80.412835
25.515942,-80.412897
25.515966,-80.413021
25.516044,-80.413007
25.516027,-80.412961
25.51594,-80.413034
25.516011,-80.413007
25.515984,-80.413045
25.516023,-80.413223
25.516093,-80.412612
25.51361,-80.412618
25.508402,-80.412619
25.509141,-80.413862
25.510893,-80.411826
25.511855,-80.410615
25.512968,-80.409407
25.515469,-80.40706
25.516497,-80.406122
25.517517,-80.405219
25.518221,-80.404585
25.520468,-80.402503
25.52123,-80.401794
25.522333,-80.400789
25.523538,-80.399677
25.524669,-80.398636
25.526259,-80.396986
25.526978,-80.395957
25.527884,-80.39422
25.528594,-80.391866
25.528806,-80.390574
25.529174,-80.388449
25.52975,-80.385334
25.530223,-80.382628
25.530676,-80.380087
25.531015,-80.378184
25.531243,-80.376906
25.531662,-80.374626
25.53196,-80.373164
25.53236,-80.371918
25.532941,-80.370622
25.533433,-80.369777
25.534122,-80.368787
25.535012,-80.36774
25.535903,-80.366847
25.536283,-80.366499
25.5376,-80.365444
25.53809,-80.36509
25.540243,-80.363895
25.542251,-80.363161
25.543451,-80.362886
25.545764,-80.362574
25.546022,-80.36257
25.765833,-80.307517
25.766024,-80.307525
25.76604,-80.307391
25.766022,-80.307159
25.766053,-80.306843
25.766063,-80.306738
25.766064,-80.306559
25.766085,-80.306406
25.76613,-80.306093
25.766082,-80.306004
25.766075,-80.305859
25.766088,-80.305786
25.766071,-80.305688
25.766074,-80.305462
25.766078,-80.305291
25.76611,-80.305054
25.76614,-80.30484
25.766111,-80.304724
25.766121,-80.304446
25.766131,-80.304213
25.766257,-80.304102
25.766334,-80.304115
25.766655,-80.304193
25.766788,-80.304459
25.766827,-80.304749
25.766846,-80.305056
25.766863,-80.305212
25.766879,-80.305157
25.767156,-80.305132
25.767316,-80.305136
25.767427,-80.305144
25.767623,-80.305145
25.767817,-80.30515
25.768024,-80.305156
25.768235,-80.305157
25.768527,-80.305235
25.768545,-80.305395
25.768521,-80.305632
25.768514,-80.305871
25.768305,-80.306013
25.768136,-80.306031
25.768091,-80.306262
25.768027,-80.306513
25.767991,-80.306663
25.767956,-80.306849
25.768024,-80.307012
25.768019,-80.307262
25.767988,-80.30745
25.767899,-80.307497
25.767789,-80.307493
25.767682,-80.30748
25.767475,-80.307449
25.767506,-80.307196
25.767481,-80.307031
25.767446,-80.306885
25.767479,-80.306579
25.767527,-80.30645
25.767531,-80.30616
25.767355,-80.306051
25.767183,-80.306063
25.766981,-80.306138
25.766877,-80.305967
25.766818,-80.305646
25.766836,-80.305527
25.766856,-80.305411
25.766835,-80.30572
25.766825,-80.306019
25.76668,-80.306269
25.766657,-80.306512
25.766634,-80.306811
25.76663,-80.307175
25.766764,-80.307362
25.766955,-80.307414
25.767225,-80.30742
25.767409,-80.307451
25.767609,-80.307456
25.767849,-80.307451
25.768031,-80.307453
25.768335,-80.307435
25.768525,-80.30749
25.768776,-80.307485
25.768694,-80.307242
25.768713,-80.307079
25.768653,-80.306874
25.76873,-80.306653
25.768735,-80.306455
25.768776,-80.306236
25.76867,-80.306058
25.76885,-80.306028
25.769047,-80.306209
25.769305,-80.30622
25.769462,-80.306251
25.769444,-80.306472
25.769439,-80.306644
25.769418,-80.306893
25.769378,-80.307087
25.769413,-80.307259
25.769418,-80.307321
25.76949,-80.30754
25.769427,-80.307566
25.769184,-80.307514
25.769013,-80.307493
25.768746,-80.307504
25.768508,-80.307466
25.768178,-80.307459
25.767863,-80.307457
25.767593,-80.307447
25.767268,-80.307437
25.766955,-80.307433
25.766776,-80.307365
25.766665,-80.307351
25.766373,-80.307352
25.766152,-80.307369
25.765965,-80.307387
25.76572,-80.307373
25.76556,-80.307503
25.765231,-80.307481
25.764909,-80.307384
25.764584,-80.307276
25.764298,-80.307281
25.763938,-80.30729
25.76382,-80.30701
25.76384,-80.306646
25.763852,-80.306268
25.763845,-80.305869
25.763851,-80.30546
25.763858,-80.305072
25.763873,-80.304691
25.763846,-80.304334
25.763831,-80.304288
25.763842,-80.304048
25.763039,-80.303956
25.760052,-80.303831
25.75627,-80.303657
25.752353,-80.303601
25.748617,-80.303591
25.748551,-80.30359
25.74825,-80.303841
25.74824,-80.303922
25.748167,-80.303945
25.748207,-80.304019
25.748212,-80.304085
25.748132,-80.304114
25.748298,-80.304232
25.748304,-80.304068
25.748282,-80.303898
25.748,-80.304506
25.747709,-80.30557
25.747987,-80.30508
25.748027,-80.303985
25.748026,-80.303914
25.748016,-80.30385
25.748009,-80.303718
25.751166,-80.303579
25.754965,-80.303637
25.759086,-80.303737
25.760859,-80.303803
25.76219,-80.303841
25.764443,-80.303932
25.766704,-80.304059
25.766785,-80.305958
25.766693,-80.308201
25.766265,-80.309998
25.764806,-80.309941
25.763392,-80.309889
25.763428,-80.310908
25.764135,-80.311066
25.765113,-80.312917
25.765775,-80.312487
25.764655,-80.310414
25.763803,-80.3104
25.764921,-80.30988
25.766514,-80.309925
25.766585,-80.309728
25.766669,-80.309598
25.76674,-80.309591
25.766652,-80.309636
25.766681,-80.309763
25.766572,-80.310024
25.766554,-80.310189
25.76644,-80.310401
25.766506,-80.310558
25.7665,-80.310754
25.766497,-80.310908
25.766436,-80.311135
25.766491,-80.311308
25.766444,-80.311477
25.7664,-80.311662
25.766452,-80.311854
25.766457,-80.311918
25.766459,-80.311976
25.766437,-80.312176
25.766444,-80.312266
25.766443,-80.31247
25.76643,-80.312595
25.766432,-80.312808
25.766396,-80.313026
25.766404,-80.313182
25.766407,-80.313338
25.766388,-80.313478
25.766387,-80.313555
25.766376,-80.313759
25.76623,-80.313853
25.766133,-80.313932
25.765989,-80.313868
25.765827,-80.313834
25.765621,-80.313851
25.765476,-80.313841
25.765313,-80.313762
25.765125,-80.313828
25.76489,-80.313828
25.764693,-80.313752
25.764671,-80.313432
25.76472,-80.313139
25.76486,-80.313157
25.764722,-80.313134
25.764429,-80.313138
25.764319,-80.312885
25.7643,-80.312709
25.764328,-80.312366
25.764344,-80.312216
25.764342,-80.312138
25.764359,-80.31195
25.76435,-80.311716
25.76438,-80.311547
25.764371,-80.311281
25.76412,-80.311194
25.763891,-80.311029
25.763732,-80.311269
25.763699,-80.311507
25.76368,-80.311724
25.763689,-80.311981
25.763673,-80.312172
25.763613,-80.312359
25.763621,-80.312574
25.763675,-80.312735
25.763612,-80.31293
25.763668,-80.313106
25.763835,-80.313135
25.764071,-80.313094
25.764384,-80.313079
25.764672,-80.313159
25.76491,-80.313162
25.765092,-80.313183
25.765268,-80.313206
25.765494,-80.313226
25.765667,-80.313221
25.765868,-80.313178
25.765863,-80.313003
25.765807,-80.312802
25.765832,-80.312588
25.765825,-80.312295
25.765844,-80.31203
25.76592,-80.311704
25.765886,-80.311513
25.765883,-80.311225
25.765936,-80.310983
25.765928,-80.310795
25.765956,-80.310598
25.765937,-80.310469
25.765794,-80.310383
25.765619,-80.310363
25.765428,-80.310275
25.765239,-80.310306
25.765059,-80.310287
25.764857,-80.31027
25.764576,-80.310255
25.764421,-80.310305
25.76437,-80.310311
25.76427,-80.310298
25.764098,-80.310294
25.763898,-80.310328
25.763749,-80.31049
25.76375,-80.310728
25.763727,-80.310913
25.76395,-80.311037
25.764101,-80.311044
25.764278,-80.31104
25.764588,-80.311057
25.764843,-80.311066
25.765035,-80.311091
25.765125,-80.311133
25.76512,-80.311386
25.765188,-80.311486
25.7652,-80.311786
25.765195,-80.311991
25.765258,-80.312183
25.765236,-80.31232
25.765154,-80.312509
25.765245,-80.312674
25.765151,-80.312979
25.76537,-80.313047
25.765615,-80.313081
25.765751,-80.312856
25.765821,-80.312568
25.765822,-80.312254
25.766012,-80.312135
25.766344,-80.312092
25.766472,-80.311813
25.766494,-80.311456
25.766485,-80.311063
25.766511,-80.310673
25.766539,-80.31027
25.76665,-80.309891
25.766656,-80.30968
25.766623,-80.309625
25.766409,-80.310037
25.765743,-80.31005
25.765465,-80.309991
25.765126,-80.309946
25.764796,-80.30991
25.764339,-80.309896
25.762978,-80.309864
25.762833,-80.311544
25.762865,-80.311614
25.762995,-80.312735
25.762951,-80.312764
25.76304,-80.312921
25.763116,-80.313007
25.763079,-80.31308
25.763121,-80.312956
25.763004,-80.312875
25.762947,-80.312743
25.762992,-80.312702
25.762949,-80.312774
25.762935,-80.31271
25.763011,-80.312795
25.762905,-80.313235
25.762827,-80.313548
25.764521,-80.314729
25.764501,-80.316064
25.766249,-80.315338
25.768005,-80.313573
25.76907,-80.311648
25.769532,-80.310696
25.768923,-80.310511
25.768183,-80.31048
25.767717,-80.310472
25.76738,-80.310531
25.767361,-80.311157
25.767301,-80.311881
25.768082,-80.311537
25.768568,-80.310652
25.769506,-80.310527
25.769895,-80.310542
25.769822,-80.310733
25.769803,-80.310609
25.769713,-80.310746
25.769758,-80.310731
25.768987,-80.311762
25.7687,-80.312438
25.766821,-80.314901
25.764824,-80.316079
25.76304,-80.31659
25.763343,-80.316494
25.764352,-80.316294
25.764367,-80.316227
25.764216,-80.316377
25.76403,-80.316425
25.763764,-80.316507
25.763521,-80.316619
25.76328,-80.316698
25.763319,-80.316553
25.763594,-80.316473
25.763893,-80.316385
25.764193,-80.316298
25.764382,-80.31626
25.765361,-80.315838
25.766398,-80.315089
25.766813,-80.31486
25.766778,-80.314891
25.766648,-80.315018
25.766398,-80.315213
25.766158,-80.315454
25.765946,-80.315432
25.765808,-80.315498
25.76559,-80.31561
25.765406,-80.315674
25.765261,-80.315798
25.765103,-80.315872
25.764973,-80.31592
25.764918,-80.315895
25.764706,-80.315961
25.764605,-80.315685
25.764609,-80.315438
25.764411,-80.315254
25.764326,-80.315222
25.76418,-80.315261
25.763921,-80.315337
25.763757,-80.315359
25.763613,-80.315329
25.76365,-80.315392
25.763973,-80.315283
25.764361,-80.315185
25.764677,-80.315165
25.764887,-80.315212
25.765131,-80.315094
25.765359,-80.315016
25.765519,-80.314943
25.765654,-80.314848
25.765798,-80.314771
25.765933,-80.314709
25.766035,-80.314584
25.766152,-80.314395
25.766392,-80.314243
25.766563,-80.314128
25.766672,-80.314011
25.766847,-80.313845
25.767052,-80.31364
25.767088,-80.313489
25.767186,-80.313343
25.767156,-80.313282
25.767193,-80.313384
25.767273,-80.313371
25.767409,-80.313255
25.767525,-80.312901
25.767643,-80.312827
25.76774,-80.312651
25.767845,-80.312414
25.768038,-80.312349
25.768245,-80.312356
25.76846,-80.312235
25.768617,-80.312129
25.768711,-80.312368
25.768949,-80.312499
25.768736,-80.312588
25.768627,-80.312727
25.768505,-80.312923
25.768422,-80.31309
25.768248,-80.313317
25.768026,-80.313619
25.767864,-80.313856
25.76774,-80.314001
25.767567,-80.314204
25.767429,-80.314363
25.767218,-80.314595
25.767059,-80.314766
25.766959,-80.314925
25.766781,-80.31505
25.766691,-80.315073
25.766472,-80.315402
25.766453,-80.315595
25.766419,-80.315843
25.766333,-80.316163
25.766118,-80.316336
25.765922,-80.316362
25.765752,-80.316536
25.765622,-80.316637
25.765444,-80.316661
25.765252,-80.316744
25.765057,-80.316818
25.764913,-80.316858
25.765029,-80.316963
25.765369,-80.316895
25.765662,-80.316759
25.765954,-80.316614
25.766285,-80.316438
25.76654,-80.316275
25.76669,-80.316187
25.766908,-80.316036
25.767062,-80.315922
25.76718,-80.315798
25.76731,-80.315688
25.76756,-80.315563
25.767692,-80.315456
25.767789,-80.315278
25.767921,-80.315144
25.767989,-80.315055
25.768118,-80.314943
25.768246,-80.314829
25.768313,-80.314685
25.768412,-80.314592
25.768565,-80.314476
25.768698,-80.314198
25.768811,-80.313999
25.768929,-80.313873
25.769036,-80.313744
25.769081,-80.313562
25.769127,-80.313353
25.769334,-80.313248
25.769427,-80.313052
25.769472,-80.312785
25.769624,-80.312525
25.769667,-80.31245
25.769623,-80.312524
25.769596,-80.312568
25.769447,-80.312856
25.769283,-80.313191
25.769094,-80.313502
25.768902,-80.313841
25.768629,-80.314117
25.76835,-80.314279
25.768299,-80.313935
25.768272,-80.31356
25.768312,-80.313192
25.768444,-80.31286
25.768546,-80.312489
25.768282,-80.312368
25.767964,-80.312239
25.767693,-80.312447
25.767464,-80.312735
25.767195,-80.312887
25.766923,-80.312836
25.766595,-80.312811
25.766403,-80.31296
25.766393,-80.313291
25.766392,-80.313527
25.766337,-80.313859
25.766317,-80.314202
25.766393,-80.314505
25.766386,-80.314868
25.766568,-80.314942
25.766739,-80.314885
25.76677,-80.314851
25.76753,-80.314159
25.768721,-80.312354
25.769578,-80.312199
25.769846,-80.312227
25.770745,-80.312175
25.774454,-80.312212
25.776234,-80.312284
25.776521,-80.311754
25.776649,-80.31186
25.776599,-80.311862
25.775751,-80.312492
25.771706,-80.312256
25.771822,-80.310295
25.773166,-80.310313
25.771562,-80.310984
25.771959,-80.312215
25.770848,-80.312268
25.770027,-80.310599
25.769593,-80.310748
25.768386,-80.311068
25.768452,-80.31056
25.767257,-80.310418
25.76801,-80.310463
25.769809,-80.310542
25.770191,-80.310503
25.770332,-80.308519
25.770658,-80.308428
25.770378,-80.309251
25.770315,-80.311046
25.770301,-80.311132
25.770211,-80.312933
25.77007,-80.315869
25.770066,-80.316052
25.769592,-80.315048
25.768103,-80.316649
25.767204,-80.317313
25.766246,-80.317826
25.764279,-80.318553
25.764033,-80.318637
25.764191,-80.318553
25.764826,-80.318377
25.765081,-80.319183
25.764833,-80.319349
25.764836,-80.319333
25.76493,-80.319279
25.765022,-80.31899
25.764958,-80.31863
25.765046,-80.318433
25.765199,-80.318374
25.765283,-80.318309
25.765501,-80.318217
25.765784,-80.318094
25.76603,-80.318062
25.766227,-80.31792
25.766332,-80.31786
25.766554,-80.317758
25.7667,-80.317699
25.766844,-80.317586
25.767101,-80.317398
25.767318,-80.317235
25.767105,-80.31707
25.767383,-80.317179
25.767566,-80.317125
25.767776,-80.316947
25.767886,-80.316863
25.768037,-80.316779
