25.758947,-80.346253,2.0970173299735593
25.759132,-80.346262,2.084834714677241
25.759301,-80.346235,2.0731308515480245
25.759443,-80.346273,2.0643023468785753
25.759734,-80.346262,2.0447507861681244
25.76002,-80.34634,2.0270524019125764
25.760245,-80.346289,2.011232915210098
25.760488,-80.346251,1.9944411757492178
25.760624,-80.346175,1.984106471829594
25.760945,-80.346185,1.9629629375577646
25.761282,-80.34603,1.9379182038010525
25.76132,-80.345828,1.9319565399095804
25.761327,-80.345607,1.9278180344442817
25.761318,-80.345263,1.9228906439795939
25.761302,-80.345019,1.9201815280601384
25.761345,-80.344893,1.915393833712847
25.761326,-80.344632,1.9128165648634554
25.761353,-80.3444,1.9076904259047363
25.761179,-80.34426,1.917463015946218
25.760955,-80.344206,1.931825436996079
25.760694,-80.344252,1.9500411046989534
25.760691,-80.344493,1.9535387919159761
25.7607,-80.344812,1.9574703277700454
25.760662,-80.345045,1.9634564357132667
25.760595,-80.345456,1.9742460070176644
25.760676,-80.345744,1.9734497846450594
25.760457,-80.346035,1.9928430014552714
25.760386,-80.34611,1.9988249256839665
25.760079,-80.346147,2.019869694737944
25.759786,-80.346144,2.039324050840389
25.759489,-80.346141,2.059059680825571
25.759204,-80.346134,2.077944789111638
25.758847,-80.34612,2.1015373193947826
25.7585,-80.346118,2.124675826590905
25.758265,-80.346064,2.1395303982473224
25.758184,-80.345803,2.140935118502224
25.758187,-80.345546,2.136901278292694
25.758257,-80.345201,2.1272313831948186
25.758221,-80.344871,2.125101036628859
25.758231,-80.344583,2.1206130267923213
25.758187,-80.34428,2.1197390898808477
25.758453,-80.344151,2.100145133482175
25.758518,-80.343841,2.0920172618561526
25.758784,-80.343913,2.0748427213734284
25.759035,-80.34388,2.0574422472148703
25.75914,-80.34406,2.052530256269126
25.7592,-80.344348,2.0521250946518155
25.759164,-80.344608,2.057984569785687
25.759168,-80.344801,2.060341088461906
25.759145,-80.34512,2.066378229711225
25.759151,-80.345343,2.069224275143002
25.759227,-80.345632,2.0684824747937274
25.758953,-80.34567,2.087408117903227
25.758924,-80.345512,2.0869616704567777
25.7589,-80.345465,2.087869441344453
25.758881,-80.345296,2.0866569639501136
25.75899,-80.345137,2.077038411392367
25.758992,-80.344874,2.073200289254356
25.759016,-80.344499,2.066519464654541
25.75911,-80.344163,2.055845450416852
25.759214,-80.344057,2.0474862444901025
25.759303,-80.343988,2.040610196801166
25.759575,-80.343954,2.0217835777412576
25.759811,-80.343959,2.0058791593117005
25.759964,-80.344289,1.9997756843896353
25.759958,-80.344604,2.004426003359521
25.759965,-80.344856,2.0074876193949946
25.759923,-80.345277,2.016472454115971
25.759956,-80.345546,2.0183759702979276
25.759865,-80.345746,2.027600399739772
25.759702,-80.345591,2.036064346307261
25.759747,-80.345278,2.0282855404030906
25.759751,-80.34498,2.023646131625018
25.759768,-80.344606,2.0172505611360023
25.759757,-80.344254,2.013290408423259
25.759817,-80.344042,2.006516060311626
25.760048,-80.343964,1.9899133122032087
25.760327,-80.344037,1.9719845790291646
25.760491,-80.343946,1.959737876125648
25.760534,-80.343818,1.955213696744135
25.760513,-80.34351,1.9528752003261116
25.760519,-80.34329,1.949897848924671
25.760486,-80.342994,1.9488337037151204
25.76051,-80.342628,1.9433558541862685
25.76054,-80.342339,1.938462138113608
25.76051,-80.342086,1.9381535604795768
25.760494,-80.341786,1.9366232024881502
25.760532,-80.34161,1.9325688316651446
25.760535,-80.341409,1.9307778612840414
25.760501,-80.341197,1.9315253210973675
25.760507,-80.340964,1.9294818479707687
25.760506,-80.340691,1.927779677913462
25.760696,-80.340555,1.9139027388965915
25.760792,-80.340701,1.908204702479296
25.760731,-80.340901,1.913689659375558
25.760653,-80.341169,1.9209036110352602
25.760619,-80.341456,1.925389411272712
25.760567,-80.341751,1.931336467653538
25.7605,-80.342028,1.9383150332440058
25.760327,-80.342049,1.9503200014174331
25.760089,-80.342174,1.967700529044159
25.759976,-80.342295,1.976527500976172
25.759969,-80.342569,1.9796268117603129
25.759951,-80.342815,1.9833319556848448
25.759884,-80.343199,1.9919895650419237
25.759829,-80.343507,1.9992130456059491
25.759674,-80.343384,2.0083199459886285
25.759727,-80.343057,2.0011169719755255
25.759735,-80.342721,1.9970838914840245
25.759739,-80.342393,1.9936175694452964
25.759767,-80.342002,1.9881722963789137
25.759754,-80.341681,1.9863855961256358
25.759777,-80.341382,1.982501291734457
25.759806,-80.341169,1.9789754112103959
25.759798,-80.340922,1.9778535323890876
25.759785,-80.340782,1.9778535200122145
25.759783,-80.340488,1.976245095065136
25.75986,-80.340282,1.9698304999415361
25.759965,-80.340405,1.9632731083638382
25.760028,-80.340708,1.9607092037740879
25.760043,-80.340972,1.961370392080184
25.759992,-80.341306,1.967206721054958
25.759957,-80.341512,1.9711565355010923
25.75998,-80.341759,1.971554634520699
25.759888,-80.342023,1.9800851309788994
25.759514,-80.342051,2.005889275552353
25.759151,-80.342018,2.0304205970293214
25.758809,-80.342033,2.053932985703532
25.758638,-80.34202,2.065518174072466
25.758574,-80.341975,2.0695217038379106
25.75861,-80.341936,2.06673783388211
25.758539,-80.341875,2.071100198348979
25.758513,-80.342017,2.0740427122044984
25.758606,-80.341983,2.0673988816325948
25.758504,-80.341931,2.073949514572699
25.758652,-80.34201,2.0644770634723684
25.758602,-80.341962,2.0674989233138024
25.758646,-80.341992,2.0647374636636804
25.758466,-80.342082,2.0778018672858156
25.758502,-80.342043,2.0750121410497733
25.758592,-80.341989,2.068406289335759
25.75857,-80.342024,2.070202441211966
25.758622,-80.342045,2.0668221100965773
25.758532,-80.342,2.0726017758180437
25.758357,-80.341846,2.083324689300472
25.758323,-80.341559,2.0834478031879575
25.758353,-80.341361,2.0799608426816873
25.758497,-80.341166,2.0687437471589614
25.75854,-80.340898,2.064063679468177
25.758512,-80.340628,2.0643845775058014
25.758554,-80.340363,2.0600603600127068
25.758582,-80.340163,2.057138350676427
25.758614,-80.339896,2.0537256429658073
25.758591,-80.339632,2.0542482735348617
25.758625,-80.339253,2.0506186252507295
25.758655,-80.338975,2.047783308366528
25.758562,-80.338673,2.053534255507664
25.758646,-80.338283,2.04714808791551
25.75864,-80.338056,2.0473538084317098
25.758624,-80.337735,2.0483351960935163
25.758666,-80.337445,2.045499579588151
25.758662,-80.337363,2.0458230282562258
25.758678,-80.337137,2.0449180300598453
25.758647,-80.336771,2.0475901557706333
25.758666,-80.33634,2.0472437153634675
25.758956,-80.336215,2.0276023726252235
25.759289,-80.3363,2.0044056469689697
25.759369,-80.336319,1.9988381813045426
25.759438,-80.336227,1.9943450694962472
25.759552,-80.336223,1.9864995704011332
25.759711,-80.336203,1.975600989967599
25.76,-80.33622,1.9556313794013858
25.760278,-80.336245,1.9363957981941124
25.760657,-80.33632,1.9100521236995567
25.760768,-80.336703,1.9014438183664775
25.760652,-80.336997,1.908919859397902
25.760416,-80.337007,1.9251849767219653
25.760175,-80.336945,1.9419021677789785
25.760101,-80.337157,1.9467239417136348
25.760276,-80.337273,1.9345345082772507
25.760542,-80.337291,1.91616660759537
25.76076,-80.33749,1.9009963972873434
25.760741,-80.337763,1.9022651729243556
25.76074,-80.338071,1.9024747023022943
25.760675,-80.338252,1.90713456793825
25.760422,-80.338332,1.924687098201729
25.76033,-80.338234,1.930915380952739
25.76005,-80.338283,1.9502885836716308
25.759721,-80.33822,1.9729151311906679
25.759555,-80.338203,1.9843500207939788
25.759304,-80.338213,2.0016769657953577
25.759034,-80.338227,2.0203189545059113
25.758975,-80.338182,2.0243445431114058
25.758961,-80.338004,2.02517226935413
25.759126,-80.337929,2.0137480836530224
25.759071,-80.337671,2.017491833708659
25.759073,-80.337539,2.017378697867246
25.759068,-80.33731,2.017848760240466
25.759215,-80.337254,2.0077531576427567
25.759239,-80.337691,2.0058990807616737
25.759393,-80.337982,1.9953527108080311
25.759608,-80.337984,1.9805194510137425
25.759612,-80.337676,1.9801625817703972
25.759608,-80.337462,1.9804952026813272
25.759681,-80.337337,1.9755344053700055
25.75986,-80.33729,1.9632212566340683
25.759989,-80.337534,1.9541772023541064
25.759813,-80.337772,1.9662982728590435
25.759875,-80.338004,1.962109202930488
25.760045,-80.337926,1.950337377282283
25.760163,-80.337967,1.9422164113324691
25.760307,-80.338037,1.9323245500817225
25.760504,-80.338036,1.918731681344617
25.760751,-80.338273,1.9019162925957183
25.760778,-80.338682,1.900722962786598
25.760615,-80.338763,1.9121372565860533
25.760335,-80.338832,1.9316022550267475
25.760009,-80.338764,1.953928133622302
25.759944,-80.339124,1.9593249665421895
25.759874,-80.339394,1.9650069127246859
25.759844,-80.339684,1.9681580118769941
25.76005,-80.339661,1.9538802643969773
25.759794,-80.339866,1.9723670360295469
25.75992,-80.33994,1.964026167875445
25.760089,-80.339989,1.9526230440104617
25.760348,-80.340013,1.9349158490445193
25.760458,-80.340079,1.927668975976921
25.76059,-80.34005,1.9184459289747446
25.760813,-80.3401,1.903355123945411
25.761221,-80.340206,1.8758486671053645
25.761604,-80.340327,1.85018901785636
25.76139,-80.340342,1.8649805914272437
25.761196,-80.340334,1.8782681954277305
25.761008,-80.340297,1.8909847292466098
25.760951,-80.340263,1.8947177162947115
25.760841,-80.340294,1.9024480713861895
25.76063,-80.340275,1.916850778334138
25.760405,-80.340255,1.9322138981037156
25.760155,-80.340191,1.949072647959698
25.760048,-80.340314,1.9570733737097439
25.759985,-80.340628,1.9631784984113432
25.759844,-80.340502,1.9721322855517438
25.759678,-80.340176,1.981804549814018
25.75931,-80.340171,2.0070935115235597
25.75896,-80.340125,2.0309492909721527
25.758583,-80.340167,2.0570887216083418
25.758544,-80.340547,2.0617317694878916
25.758538,-80.340929,2.064394046645035
25.75854,-80.341342,2.0670042846834518
25.758514,-80.341738,2.071725191664078
25.758644,-80.341949,2.064518510964658
25.758624,-80.342015,2.0664339030212533
25.758657,-80.341979,2.063877082398273
25.758619,-80.342065,2.067195816811063
25.758643,-80.34201,2.065092628074852
25.758679,-80.341974,2.062330726755626
25.758641,-80.342074,2.065767572579378
25.758638,-80.342008,2.0654179197982474
25.758542,-80.34197,2.0716695528158864
25.760758,-80.342106,1.9214023336469932
25.761729,-80.341713,1.8515666706659697
25.761816,-80.338014,1.8281938648283174
25.76235,-80.336161,1.7938826108749069
25.766703,-80.336304,1.4934950229876536
25.769521,-80.33575,1.3022938479777033
25.769607,-80.330804,1.3622142199553686
25.76969,-80.326025,1.4818509197619838
25.769767,-80.322118,1.61500176473214
25.769909,-80.317669,1.7936062035914182
25.770084,-80.313614,1.9753693965522383
25.770173,-80.311737,2.06456874121687
25.770048,-80.310865,2.1138272081894796
25.77006,-80.310912,2.110947260946826
25.770079,-80.310967,2.107373645967778
25.769978,-80.311055,2.107087171539087
25.770093,-80.31091,2.1096913335194567
25.770039,-80.310927,2.111050943155786
25.769992,-80.310977,2.1104559449002935
25.77005,-80.310923,2.110800729486017
25.769874,-80.31108,2.1101410623591814
25.769945,-80.311002,2.111134917579653
25.769967,-80.310955,2.1126033832422864
25.770018,-80.310867,2.114960314025541
25.769963,-80.3109,2.1155546977678323
25.770094,-80.310574,2.126755079743514
25.770293,-80.311322,2.0805467175547405
25.770222,-80.313172,1.9910235692187337
25.770094,-80.316252,1.849290264186371
25.770871,-80.318836,1.694494383195161
25.775557,-80.319651,1.4413153457344803
25.778937,-80.316485,1.4894877129968762
25.780299,-80.310789,1.789511161205939
25.783017,-80.305216,2.086677857525697
25.784154,-80.298987,2.465161063236304
25.784503,-80.300254,2.3828164055356353
25.784069,-80.303941,2.1550666012079396
25.782071,-80.30846,1.8987450858610255
25.780278,-80.312535,1.68530573109577
25.780068,-80.315315,1.525703219896948
25.78042,-80.316596,1.441491419363629
25.780885,-80.318737,1.3041696138251162
25.777956,-80.320931,1.2787501528740794
25.773274,-80.32066,1.4959343067979356
25.76857,-80.320385,1.747696868338234
25.76385,-80.320588,2.004931042105714
25.758657,-80.321039,2.301457132177092
25.75598,-80.320097,2.493150061448088
25.76045,-80.319852,2.2292589557070808
25.762264,-80.319936,2.119451148358031
25.761543,-80.335821,1.8507423191597794
25.761643,-80.335558,1.845003332389621
25.761474,-80.335436,1.8572120018607976
25.761427,-80.335937,1.858275235622657
25.761433,-80.336026,1.8575326568242745
25.761634,-80.336047,1.8436105800129392
25.76457,-80.336144,1.6410134391893147
25.767222,-80.336232,1.4580310768923301
25.768837,-80.336287,1.3466056081008262
25.76888,-80.336281,1.343670455468882
25.770335,-80.336356,1.243184386816778
25.770379,-80.336349,1.2401859324799382
25.771474,-80.336397,1.1646033452878204
25.771674,-80.336418,1.150744008655169
25.77183,-80.33642,1.1399980238577607
25.771892,-80.336419,1.1357353745321173
25.773412,-80.336474,1.0308822325774405
25.773477,-80.336483,1.0263671494786306
25.775462,-80.336532,0.8895844097912862
25.77719,-80.336577,0.7705602600703906
25.778165,-80.336583,0.7035607692479272
25.779298,-80.336591,0.6257711926765762
25.782012,-80.336572,0.44037900477179487
25.786329,-80.336668,0.1514726995896349
25.79055,-80.336797,0.16477387414261305
25.791822,-80.338845,0.25291690252748183
25.792267,-80.338949,0.28423058084767205
25.792781,-80.339325,0.3251678535789694
25.791246,-80.338304,0.20615416817525137
25.790837,-80.336927,0.18108719382934108
25.786089,-80.336802,0.16343461078032728
25.785424,-80.33679,0.20728422505351984
25.783085,-80.336767,0.3653220929878099
25.778042,-80.336747,0.7110511585420283
25.773621,-80.336611,1.015878458616496
25.773229,-80.3366,1.0429120130292586
25.770211,-80.336435,1.2513911325244944
25.767592,-80.336361,1.4320481883525276
25.764313,-80.336272,1.6582542612182705
25.762837,-80.336222,1.7601209503237087
25.762762,-80.336223,1.7652853206618102
25.762408,-80.336202,1.789747380119221
25.761936,-80.336416,1.8216170019068565
25.761681,-80.33551,1.8426141307395116
25.761717,-80.335554,1.8399297978152611
25.761752,-80.335521,1.8376767245637702
25.761679,-80.335505,1.8427755361195173
25.761708,-80.33554,1.8406146118740274
25.761614,-80.335472,1.8474058440352068
25.761634,-80.335529,1.8457581907540481
25.761704,-80.335477,1.8411898214457332
25.761684,-80.335522,1.8423508161140425
25.761819,-80.335473,1.833297508491488
25.762004,-80.331002,1.8638915335918949
25.762076,-80.328234,1.9065804901225492
25.762123,-80.325395,1.9673714828188467
25.762307,-80.321044,2.08059320936326
25.76252,-80.318107,2.1684553110682785
25.762639,-80.315978,2.2416246972676412
25.762771,-80.312333,2.383118938802926
25.762801,-80.311875,2.4011972919026014
25.762914,-80.311809,2.3983358657570157
25.762747,-80.316693,2.2082419331694885
25.762537,-80.32101,2.068020039934049
25.762325,-80.326019,1.9392025513659634
25.76222,-80.331413,1.843600151903879
25.762189,-80.335915,1.8058811748841432
25.765078,-80.336164,1.6059488883722453
25.769089,-80.336358,1.32896210103998
25.769645,-80.336423,1.2904149290924873
25.769621,-80.338902,1.2917798599919326
25.769381,-80.344139,1.368116481225561
25.769145,-80.349998,1.5341659963070016
25.768954,-80.354531,1.707882151114414
25.768869,-80.353982,1.6911078788893388
25.768974,-80.350978,1.5764733051516624
25.769107,-80.347088,1.451957894034336
25.769199,-80.344768,1.3923677870020525
25.769246,-80.343362,1.3632872877922972
25.769454,-80.337905,1.3011285993689983
25.769479,-80.336717,1.3008255044089536
25.769633,-80.33363,1.3141692419049407
25.769786,-80.332542,1.3191294918754757
25.769748,-80.335896,1.2858498937604548
25.769743,-80.336094,1.2851432158047977
25.7696,-80.339608,1.2966175365541557
25.76942,-80.343788,1.3590925664207267
25.769307,-80.347073,1.4389844727613834
25.76917,-80.350861,1.5610863267608477
25.769008,-80.352907,1.6428036566322837
25.768994,-80.352988,1.6465898938156271
25.769039,-80.349051,1.511118868455225
25.769262,-80.343089,1.3577854459906313
25.769421,-80.339389,1.3077112243460383
25.769424,-80.339183,1.3065050240836433
25.769496,-80.337264,1.2984588355261009
25.769584,-80.334184,1.3110895960369358
25.769617,-80.3322,1.3358996569685615
25.769686,-80.32752,1.4373233885020869
25.769762,-80.322138,1.6145036795697263
25.769912,-80.317132,1.8176094920095307
25.770087,-80.313094,2.0007106266942114
25.770105,-80.312769,2.015966097191054
25.769479,-80.312254,2.0683997439859723
25.767784,-80.312057,2.153170334747468
25.76983,-80.312196,2.0561486031898655
25.772325,-80.312158,1.9560436721160896
25.774255,-80.312438,1.8690042584286548
25.772092,-80.312672,1.9385195727054538
25.772759,-80.314241,1.8310293548606107
25.77343,-80.315073,1.7612718343287355
25.773685,-80.314781,1.7661980380538134
25.773653,-80.314943,1.7590675464258614
25.773709,-80.314927,1.7576779858554887
25.773636,-80.314914,1.7612426249768272
25.773615,-80.314859,1.7649220566429824
25.773641,-80.314925,1.7604750466621004
25.773587,-80.314982,1.7596751100042771
25.773412,-80.314994,1.7660565159257282
25.773597,-80.314943,1.761291896537539
25.773412,-80.314987,1.7664165277315238
25.773189,-80.314757,1.7872051174391563
25.772953,-80.314454,1.8122715466200912
25.772724,-80.314171,1.8360320401221664
25.772486,-80.313872,1.8609792746655593
25.772247,-80.313599,1.8846394552829417
25.772065,-80.313262,1.909264621529806
25.771711,-80.312915,1.9413830120714888
25.771601,-80.312829,1.9502547003511368
25.771447,-80.312734,1.9613888561954078
25.771279,-80.312579,1.9761604776233679
25.771428,-80.312687,1.9645597054210617
25.771683,-80.31298,1.9392075678403708
25.771882,-80.313225,1.9185925297005424
25.77198,-80.313351,1.9081681888397986
25.772104,-80.313599,1.8904590325623003
25.77224,-80.313662,1.881702884331297
25.772262,-80.313734,1.8771298541507337
25.772242,-80.313846,1.8722316135735197
25.772406,-80.313897,1.8629453350477103
25.772699,-80.314121,1.8396055216487581
25.772956,-80.313925,1.8393982574407015
25.772844,-80.313683,1.8563627920522745
25.772811,-80.313348,1.875036607578489
25.772829,-80.313046,1.890054656278567
25.77283,-80.312904,1.897431632075058
25.772839,-80.312704,1.9075518810771628
25.772865,-80.312558,1.9142120580085813
25.772921,-80.312966,1.890658439084091
25.772923,-80.313385,1.8687135040474627
25.772906,-80.313784,1.8486767200827718
25.773185,-80.313945,1.8293040317627778
25.773405,-80.313963,1.8197471786004416
25.773654,-80.313987,1.8088339762664674
25.773775,-80.313787,1.8147079030035405
25.773765,-80.313571,1.8264877661854615
25.773771,-80.313337,1.8386449517184396
25.773799,-80.313074,1.8515612571774147
25.773751,-80.312829,1.8663947755074979
25.773809,-80.312572,1.8779786632866509
25.773751,-80.312836,1.8660216713745705
25.77372,-80.31326,1.8446461514608885
25.773723,-80.313675,1.8225945212821753
25.773768,-80.313986,1.8045006872826315
25.773746,-80.314264,1.7907653534331942
25.773723,-80.314543,1.7770860657290626
25.77372,-80.314853,1.7610811054859272
25.773679,-80.315175,1.7460445276455587
25.773735,-80.315439,1.730199609763321
25.773923,-80.315606,1.714070765811063
25.774141,-80.31562,1.704677867199933
25.774288,-80.315578,1.7010651417048597
25.774469,-80.315634,1.6910688379956842
25.774509,-80.315647,1.6888325803231798
25.774793,-80.315645,1.6779663360532824
25.775036,-80.315683,1.6666964201180479
25.775266,-80.315668,1.658825155733827
25.775548,-80.315693,1.647012389171436
25.775806,-80.315706,1.6368648600830267
25.776009,-80.31571,1.6293094289795027
25.776205,-80.315523,1.6324556735252145
25.776229,-80.315185,1.650021672863891
25.776247,-80.314796,1.6706808170348322
25.776264,-80.314455,1.6888369720835403
25.776234,-80.314095,1.709701629974276
25.776029,-80.314005,1.721592349344479
25.775759,-80.313973,1.7325908415894509
25.775397,-80.314,1.7437418541772955
25.775021,-80.314001,1.757085997178227
25.774706,-80.313982,1.769544215038594
25.774386,-80.313964,1.782313910492714
25.774089,-80.313958,1.7937613709745839
25.773818,-80.313943,1.8048479710780971
25.774175,-80.31396,1.7904160827097242
25.774521,-80.313931,1.779073191434566
25.774559,-80.313613,1.7947121693351882
25.774547,-80.3133,1.8119794216847795
25.774568,-80.313056,1.82438657942967
25.774596,-80.312872,1.8333405790403243
25.774555,-80.312591,1.8500348221114824
25.774859,-80.312489,1.8449344059236186
25.775178,-80.312496,1.8335752429786731
25.775428,-80.312629,1.817770257255602
25.775412,-80.312966,1.7997542569592724
25.775429,-80.313181,1.7873643530407048
25.775409,-80.313414,1.7752859016399642
25.775405,-80.313582,1.7662400725907184
25.775415,-80.313802,1.7538875608275304
25.775411,-80.314138,1.7357495663144464
25.775399,-80.314434,1.7201327803049027
25.775379,-80.31468,1.7075631856892564
25.775323,-80.315,1.6923831086987788
25.775374,-80.315204,1.6795791916598253
25.77535,-80.315399,1.6700310121670616
25.775167,-80.315646,1.6637077326527117
25.774839,-80.315629,1.677046378309297
25.774555,-80.315412,1.699353140175854
25.774542,-80.315219,1.7099901298146987
25.774541,-80.314867,1.7285830786281078
25.774574,-80.3146,1.7414748090786825
25.774575,-80.314201,1.7626615458519714
25.774416,-80.314002,1.779173870816259
25.774059,-80.313985,1.7934662404851442
25.773721,-80.313942,1.808617250520761
25.773362,-80.313934,1.8229376669933282
25.772997,-80.313924,1.8378220600505593
25.772875,-80.31427,1.8248606933752225
25.773028,-80.314446,1.8096617744105719
25.773129,-80.31449,1.8033440063169381
25.7732,-80.314641,1.792725252820587
25.773385,-80.314917,1.7711013202596442
25.773596,-80.314942,1.76138335031162
25.77365,-80.314946,1.7590313344561053
25.773606,-80.314952,1.7604688227215113
25.773354,-80.314994,1.7683889394857712
25.771521,-80.312778,1.9561211328753685
25.770816,-80.312366,2.00606650821852
25.770199,-80.314168,1.9433650486414384
25.77076,-80.313922,1.9307959598307263
25.770749,-80.313809,1.9368423334591671
25.770727,-80.313763,1.9400617592049545
25.770926,-80.314009,1.9193344101578214
25.771111,-80.314271,1.8984210887891448
25.771201,-80.314397,1.888319111654693
25.771337,-80.314564,1.874209128343974
25.77153,-80.314791,1.8546795616493532
25.771722,-80.315029,1.8346503828207323
25.771821,-80.31515,1.824408008938836
25.771966,-80.315308,1.8103577385962641
25.771926,-80.315192,1.817817774700242
25.772057,-80.315003,1.8216149535090298
25.772029,-80.315041,1.8209129494079879
25.772002,-80.314989,1.824650691914477
25.771907,-80.315092,1.8235881501170836
25.771661,-80.315326,1.8226577544784597
25.771369,-80.315343,1.8345944519268518
25.771167,-80.315326,1.8443312727622962
25.77105,-80.31534,1.8488419303982166
25.770916,-80.315304,1.856547790549978
25.770657,-80.315299,1.868390232057868
25.770439,-80.315339,1.8763236468694755
25.77024,-80.315223,1.8908852860231256
25.770193,-80.314815,1.9124788640216244
25.770276,-80.314514,1.9232158879634864
25.770584,-80.314505,1.909971474351428
25.770855,-80.314526,1.8970251500768818
25.771149,-80.314536,1.8837191159723345
25.771399,-80.3148,1.859892450084074
25.771607,-80.315049,1.8386254618731523
25.771821,-80.315263,1.8188266709833472
25.772033,-80.31548,1.798970931051856
25.77214,-80.315345,1.8010656659046744
25.772252,-80.315546,1.786299889717203
25.772443,-80.315628,1.7740716268877106
25.772437,-80.31569,1.7712437681380582
25.772616,-80.31556,1.770130076857283
25.772448,-80.315642,1.7731620198064222
25.772554,-80.315897,1.7559637806328585
25.772757,-80.316175,1.7334844812251868
25.77294,-80.316447,1.7121576787493527
25.772959,-80.31669,1.6993014123343515
25.773023,-80.316844,1.6889346680106516
25.773156,-80.31695,1.6779701224618424
25.773289,-80.317065,1.6665651591224668
25.773484,-80.317244,1.6493357657054617
25.773706,-80.31751,1.6266392719271563
25.773846,-80.317693,1.6115694624355612
25.774006,-80.317865,1.5961925086204263
25.774135,-80.318038,1.5820896566327156
25.77432,-80.318241,1.564108090925816
25.774552,-80.318538,1.5394490128624068
25.774799,-80.318815,1.5151500727915685
25.774834,-80.318922,1.508331197163182
25.774959,-80.31902,1.4981368582214096
25.775181,-80.31928,1.4757514092148836
25.775193,-80.319336,1.4724480022491124
25.77498,-80.319379,1.4793961663124644
25.77496,-80.319073,1.4954523859017206
25.774747,-80.318768,1.5197013204598993
25.774495,-80.318499,1.5438168833200245
25.774247,-80.318556,1.5516263224141909
25.77414,-80.318691,1.5496206880716126
25.774134,-80.318982,1.5356496282468797
25.774122,-80.319178,1.5266447238256677
25.77412,-80.319416,1.515214511578823
25.774098,-80.319597,1.5074832371816138
25.774205,-80.319281,1.5179736736927525
25.774216,-80.318884,1.5368462656349742
25.774218,-80.318503,1.5554934487494272
25.77398,-80.318428,1.5694922901689548
25.773682,-80.318402,1.5837936425628611
25.7734,-80.318447,1.5940893638999112
25.77342,-80.318597,1.5859601962533132
25.773354,-80.318888,1.574965102246793
25.77337,-80.319109,1.5637050436703213
25.773435,-80.319349,1.5493490389916484
25.773367,-80.319455,1.5474557371659574
25.773336,-80.319085,1.5663931621516227
25.773355,-80.318691,1.5843533744163913
25.773357,-80.318293,1.6034491270535973
25.773381,-80.317969,1.6181339605235752
25.773415,-80.317689,1.6303499084627064
25.773414,-80.317341,1.6475368581539813
25.77333,-80.317024,1.6668407867576276
25.773118,-80.316743,1.6898542142750446
25.77288,-80.31649,1.7125941168003493
25.772615,-80.316556,1.7207749637950531
25.772576,-80.316755,1.7127169460583216
25.772541,-80.316832,1.7104883617609485
25.772445,-80.316916,1.7106238257499389
25.772514,-80.317144,1.6965054876939178
25.772497,-80.317372,1.6862393066843737
25.772497,-80.317459,1.6820478552670415
25.772479,-80.317671,1.6726768531069605
25.772461,-80.317829,1.6659369638615031
25.772464,-80.318037,1.655898843491069
25.772505,-80.318202,1.6462005992663344
25.772291,-80.318204,1.6559252612124689
25.771995,-80.318191,1.6702345985593465
25.771818,-80.318187,1.6786763615135767
25.771604,-80.318427,1.6776601806669957
25.771618,-80.318617,1.6682826533603536
25.771649,-80.318439,1.6749762197956408
25.771515,-80.318161,1.6941177630329884
25.771296,-80.318144,1.7052696892735348
25.771188,-80.31817,1.7092197315513822
25.77104,-80.318142,1.717569070780134
25.770894,-80.318148,1.724301400456667
25.770696,-80.318055,1.738050233438389
25.770568,-80.318055,1.7442376108785345
25.770511,-80.318135,1.7434054758320077
25.770824,-80.318242,1.72342082764359
25.771151,-80.318273,1.7062885584917513
25.771483,-80.318275,1.6903815515937841
25.771605,-80.317965,1.6989618583194461
25.771612,-80.317614,1.7150122035258004
25.771626,-80.317368,1.7259238472235843
25.771567,-80.317284,1.7325974908466975
25.771375,-80.317217,1.7446032389127362
25.77117,-80.317152,1.7571470887778484
25.771133,-80.317074,1.7625144990518147
25.771063,-80.317106,1.7642714320220232
25.770944,-80.317217,1.7646602518659613
25.770865,-80.317108,1.773422561890904
25.770741,-80.317202,1.7748940103908346
25.770968,-80.317215,1.7636291201958658
25.771263,-80.317238,1.7488056984833513
25.771559,-80.317228,1.7356061467857757
25.771644,-80.317036,1.7408037758792725
25.771671,-80.316771,1.7522000765551502
25.771684,-80.316533,1.7630149260951584
25.771603,-80.316326,1.7765979142980246
25.77138,-80.316279,1.7888706249755457
25.771209,-80.316183,1.8011807230151948
25.771091,-80.316191,1.806143978845598
25.770931,-80.316245,1.8108647715390693
25.770778,-80.316248,1.8177311850940072
25.770623,-80.31617,1.8285368693052153
25.770604,-80.316263,1.8250383485819288
25.770986,-80.316317,1.8049395343711072
25.771336,-80.316336,1.7881290441224094
25.771659,-80.316275,1.7765521012792802
25.77171,-80.315952,1.7899282600150392
25.771753,-80.315679,1.8013469747630426
25.771823,-80.315378,1.8130712400810787
25.772002,-80.315065,1.8208692878684893
25.77203,-80.31501,1.822413844986706
25.771981,-80.31506,1.8220135958329255
25.771758,-80.315416,1.814020844352115
25.771373,-80.315394,1.8319335081844128
25.770195,-80.315349,1.8869568909290837
25.770149,-80.315845,1.8657026198945115
25.770059,-80.317618,1.7885835847846845
25.770076,-80.317873,1.7763364189574875
25.77,-80.320435,1.6698728071620326
25.769982,-80.320487,1.6686652065120207
25.769936,-80.320646,1.664538289627445
25.769942,-80.322354,1.596333720016915
25.769936,-80.323407,1.5570778559966292
25.770314,-80.32499,1.479207521673637
